,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
779,0.0,1.6766632976886575,1.7377671259753442,1.7457245648924384,1.78019197786919,1.7927965466880067,1.805575495071427,1.8071728962052769,1.8130171010000398,1.8156271674240885,1.8246247215099285,1.8286924859347446,1.8290990796657418,1.8397840170277966,1.8430153290346754,1.8434163766811063,1.8519936768498333,1.8567539377157012,1.8596569511215144,1.8610176223308659
780,0.0,1.3958826552152979,1.4929816003104246,1.5119852247261463,1.517679295592018,1.5189455058140258,1.521623192536134,1.5319653574475405,1.5335436531609694,1.5339979599212006,1.5396307827533833,1.5445063065203632,1.559286344493254,1.5636402676898244,1.5670306813965578,1.5737332553411498,1.5758407156954786,1.5791412887809755,1.5884802043127195,1.5893779646227648
781,0.0,1.5472061201552285,1.6089593979612966,1.6122499147252858,1.6131778502467886,1.6164312956995661,1.6218631206902756,1.6345203229329104,1.6395041657438052,1.649849892934035,1.6517419286830866,1.6561377323900823,1.6619749583891663,1.6734008544725378,1.683041891581004,1.684786240751697,1.694775061349987,1.6956136450754686,1.7010631041294935,1.7011816963090376
782,0.0,2.0164470447009677,2.0937340481429763,2.109492071235167,2.1336388637970742,2.13783941583567,2.1581035727346545,2.1675052001016857,2.1844598044424384,2.1847605721326784,2.198755691812479,2.20021772216035,2.202783417239555,2.2039742865210084,2.2044151684147653,2.2159788330967594,2.21973459808221,2.2208108913312046,2.2264756376781647,2.2301523854939083
783,0.0,1.356260684607179,1.3828887295775452,1.390324814991034,1.3951184247464539,1.4194144615508122,1.4300897290829198,1.4400680339249832,1.4545772453190418,1.46660724018502,1.467285930548992,1.4780025362953662,1.4815987699754247,1.4935337093347796,1.4957936924176616,1.4971307098268036,1.4996216897316594,1.5027328130175475,1.502819277182688,1.503221764794196
784,0.0,1.6929510740534373,1.7204980180823728,1.723386161140433,1.731248051983573,1.7325119871408532,1.7372366398132928,1.7556208736785295,1.7584573105137276,1.75861444489263,1.7599543350197362,1.7622861369366916,1.7633690839374145,1.7647880447438065,1.7683609729243102,1.7731205982399725,1.7771622228279975,1.781774144592663,1.790488681857082,1.793723548684376
785,0.0,1.6722485955664281,1.7014759989384718,1.7066448418792124,1.7129849195765023,1.7304792135861848,1.7419464369030933,1.744075322654824,1.7512149102094143,1.7561847532766253,1.7601074131355434,1.7602107129088167,1.7612096117212936,1.7616157450571497,1.7704546552733613,1.7713003627036072,1.7903356968559283,1.7906128645534567,1.7916971204446184,1.7948428470746494
786,0.0,1.5118974993884116,1.566120464196705,1.5785176444240405,1.578747700698652,1.5792477034902896,1.5911032158464953,1.6075918418612163,1.6102247209468654,1.629520944009023,1.629579619853765,1.6297246516305681,1.6331430789633203,1.6358350351154978,1.6377002912223582,1.6389578456951013,1.6439482817762472,1.6440566614285204,1.6447051281246288,1.6477270272987499
787,0.0,1.588137025270236,1.6225500976902798,1.6384536508771776,1.6384651909045582,1.6513525426497866,1.7001364862629045,1.7011666377839958,1.7045089940965898,1.7084512090042938,1.7122398702512924,1.7140734072652655,1.7237448084854836,1.72953399109924,1.738848615351576,1.7437044568505875,1.743715730856849,1.7487742769277475,1.764777252451264,1.765076236050652
788,0.0,1.7014952143474324,1.71510359670318,1.7747952515178294,1.780603925830993,1.8106268705315558,1.8201916203455621,1.8276272007468013,1.8276369036199298,1.83977715789794,1.8440493103564608,1.8749287111690462,1.8815322639245313,1.8869522155449132,1.8880423818978622,1.8936620617587225,1.9018511502871838,1.905000148454894,1.90894130770073,1.9102297912634085
789,0.0,1.9180730053231276,1.9198071895394893,1.931147930583241,1.9333001118057098,1.973995548533032,1.9832904765440018,1.9984579105332085,2.005458762496611,2.0143136408496596,2.0167854696044296,2.0183863713830488,2.019467098127412,2.041797646126331,2.0469545976428654,2.047472468433325,2.0680613503636205,2.068325424870863,2.0728398616965786,2.0865743864546933
790,0.0,1.9841831819222198,2.0388618279324624,2.0769849242907825,2.082934412314432,2.083421179886172,2.0841820171739487,2.090842519350133,2.093417642102959,2.0939791175035194,2.1033445319270574,2.1093804834627,2.1096215408077685,2.110308261996271,2.111831359797903,2.115246777602025,2.1278428057554635,2.135393091013089,2.1375178312931506,2.13952174138901
791,0.0,1.4976728020099557,1.5272147329399546,1.530173917837672,1.5529643962652726,1.5938197343838936,1.5966419657436393,1.597551897822438,1.5980097378856954,1.6156964090635846,1.6164650451290021,1.6168266687897044,1.6172277210573036,1.6184949162618092,1.6238034917149335,1.6251471527661203,1.62716513629104,1.6341280896228798,1.6343103841177826,1.6423284904231688
792,0.0,1.5952595936678158,1.6561469984495691,1.6570371268933137,1.6647741028600465,1.6796464622932108,1.68483779673227,1.6920642545321891,1.702409387599872,1.71075101450017,1.7157941088452793,1.75302501921401,1.7542066253465547,1.754777791074432,1.7601525331366075,1.773805854231821,1.78549007458094,1.7942717756155757,1.8056705867604315,1.8061021759749842
793,0.0,1.6653330557209824,1.6961564589259024,1.7089171743972367,1.7224702129731468,1.7467807625350609,1.7573136412629786,1.7653682618404358,1.766288622718669,1.7677704869472262,1.7692839601522463,1.7719189005070655,1.7746432665701506,1.7816006655024563,1.7819022972883967,1.7833076129391994,1.7844188577806233,1.7882761495045285,1.789787976443834,1.7898647659334477
794,0.0,1.134373996419571,1.1374299787575395,1.16117831272265,1.162259039908029,1.1751805625329288,1.1764313821145091,1.1938975629032214,1.198634083450727,1.219440280388539,1.2281461735606523,1.2436181913323157,1.2460421199428673,1.2550008079435084,1.2579688473478061,1.2815341551950234,1.2826044715045557,1.2850766311204296,1.28649693487024,1.2969203674612677
795,0.0,1.4569113212620128,1.4644226615295797,1.4664304537052402,1.4730813156722753,1.5020307653665232,1.5171565325822296,1.5214952681025595,1.5338064692539264,1.540236569209645,1.5434116431568603,1.5612603940213459,1.566224106569849,1.5679674110430493,1.5687118407970628,1.5801882724430538,1.5823810226565564,1.5835162648583667,1.5835692913515325,1.5851397660892745
796,0.0,1.5363903101460592,1.560826839201586,1.5760385062104443,1.5926516569258653,1.5961727277147215,1.642249312379777,1.6425638668714624,1.658000782163815,1.6586983418898207,1.6603175310587999,1.6633103984412456,1.6663096788080265,1.6674431361458968,1.6804695436834283,1.6865565866837713,1.6870577687361372,1.6897792236718199,1.689834386187781,1.6918794983480983
797,0.0,1.9549892986996336,1.9656771883405308,1.9678541228987665,1.988193688073855,2.004024759757731,2.006778892634079,2.009181824062499,2.0159920333400496,2.01824207176694,2.0248440320256433,2.0296274089020416,2.030967879230364,2.0344742493630013,2.0404980690618477,2.0418999570110272,2.0469385957021946,2.053358821138848,2.0595412077971154,2.0608455717768535
798,0.0,2.9849721985636855,3.0140041997585034,3.0176337101430346,3.0441217210310434,3.0553474841924047,3.0553511704212903,3.0754423831615076,3.0809224952401735,3.0878619456173757,3.091069471927097,3.094707928623841,3.095753615198191,3.0993651735096654,3.1004019890631294,3.1025987278140885,3.109835547373469,3.1119400885436987,3.1145488100553274,3.11995507952675
799,0.0,1.5433659747274204,1.5952595936678158,1.6521261185979124,1.6596097154072098,1.6674361689115353,1.6736301924076085,1.6799569978298328,1.6818543744201948,1.6936187900670943,1.6940032019360054,1.694626085026228,1.6952535020371748,1.7219790678996807,1.7389117330507535,1.7416316520989794,1.741846102925789,1.745120013292355,1.7459471273602813,1.7469085428295796
800,0.0,1.4634632723958498,1.4822987214422423,1.5064170078029262,1.5066092481453155,1.5070891959439239,1.5134551259066824,1.5266108457032759,1.5271986561822366,1.5307021179747515,1.5475223226236698,1.5482573537908508,1.5495030600344666,1.560741373157453,1.5609664552028133,1.5715204782726275,1.5748276801838563,1.5798087756606953,1.5809888933392275,1.5818629346817525
801,0.0,1.396215090803798,1.540947498066355,1.5495273123817785,1.5812547790652607,1.6087742376845076,1.6115512991301484,1.6327488348284334,1.640055681601757,1.6411399459121625,1.6430425685936423,1.6477581757744384,1.6551969421712907,1.6565427826592927,1.6617656249349566,1.6908667449415289,1.6919008166086036,1.6931855825549242,1.699386187617226,1.705486666104938
802,0.0,1.603082329530627,1.6254443502407074,1.6418811119636771,1.6634909392900106,1.6753139727321633,1.6789175708194335,1.689550033711367,1.690321984569447,1.690665555918906,1.6988037302324515,1.7001012662037513,1.7016647619210834,1.7083458598479937,1.717215330694333,1.7179274764276327,1.7194065197870738,1.7260100437425334,1.7265126873184309,1.728264915284127
803,0.0,1.6164333654225613,1.6200316543578759,1.6312728267818177,1.64897739173088,1.6524761070753138,1.6702327232432084,1.6807565278971166,1.6871154404255462,1.7035072819568204,1.7085155133569812,1.7445418600619214,1.745301208512475,1.7476551198329469,1.7477366714271676,1.7492218086471272,1.756768258352943,1.757330908272681,1.7731158572080927,1.7805505796550662
804,0.0,1.470175248541621,1.5310386527269657,1.6181756803249703,1.6504370101752186,1.661494888938676,1.6732868301553951,1.6809210348816614,1.6863693331732963,1.6865375070229398,1.687004631905302,1.689029451603046,1.6912992459555836,1.6941275440634902,1.6952737830145765,1.6968649432667973,1.7040351643076483,1.7059180269492105,1.7085727297604532,1.7112699795936255
805,0.0,1.4071407616335705,1.52478999728034,1.5290510053564064,1.5308775610772527,1.5462576141325604,1.5507165674833918,1.5541433849912556,1.5813755681000516,1.5826965890176599,1.586189241075899,1.5911397024965892,1.6030638483493467,1.6036438548890435,1.6146258300165488,1.6211943117340812,1.6257374329943428,1.6413684380682239,1.6419815785178284,1.646608592359258
806,0.0,1.971530844188372,2.073538537664902,2.085563791289035,2.0966988453508035,2.1029787024153803,2.1048940022359885,2.1120702814339087,2.1132588488435475,2.118192237702997,2.1267458335904617,2.1281978496105047,2.1286288173956116,2.1294705645314354,2.154127448398101,2.163238690692186,2.1647583083946182,2.1660523030374237,2.1668841297473707,2.169897525995944
807,0.0,1.6574470663547536,1.6643118955352356,1.6810601772995826,1.7047846502077963,1.7100645653473825,1.7162282698111753,1.7202411349571982,1.7218965312340364,1.7251143717991113,1.72535047114333,1.7255655337833988,1.7286594314190689,1.7403966476062953,1.7468843460559207,1.748584289947102,1.752336852252942,1.7608547897460323,1.7614039534375314,1.7663811379841938
808,0.0,1.7755450281520828,1.8780163272720412,1.878169513805455,1.894247082967083,1.9005198922802635,1.9267280573682308,1.9425722427910181,1.9438114141230278,1.9481016270859755,1.9576991791959308,1.9617226438589928,1.96495889074513,1.965687717019638,1.972180298850809,1.9783068494131177,1.9811326716279263,1.9948630695821363,1.9982789610384386,1.9995039493255018
809,0.0,1.2819296254341537,1.3035325089948815,1.3430109142440534,1.3495434059821718,1.3642162749890614,1.3663192126507298,1.3719985141904285,1.375108480456772,1.3840708702657962,1.3871232457337295,1.3912694808306838,1.3944827330857226,1.394502017376206,1.397055755800864,1.4130934074797543,1.414816370215508,1.4178136754324855,1.4431377363047477,1.4494261325100373
810,0.0,2.0783455302788494,2.129370744252865,2.148940859047972,2.154387798557091,2.1613018667002706,2.1851464034102395,2.201827580189046,2.211254610238806,2.216765355604764,2.223033985397342,2.2263728082472207,2.2300968118565136,2.2311983993949225,2.2390158128128252,2.241920008547895,2.2437923150461963,2.245449176937757,2.245841794187889,2.2489850135132516
811,0.0,1.9267722978236348,1.9765751867185877,2.0465855548647145,2.0911274890448373,2.1300691852997686,2.1357329583371087,2.140924999261941,2.144661365192685,2.1659668985515896,2.1713337671230595,2.184056300849989,2.188934830197721,2.1911705551501393,2.201017145650166,2.2228007647896995,2.227172199749836,2.2282745768562977,2.232952427580793,2.235759194046078
812,0.0,1.3511842043942266,1.4378459520695337,1.467801768636443,1.47958995253062,1.4909705153804393,1.5020784310220758,1.5237711621767749,1.5491708469612115,1.5505695272466868,1.5513480620222073,1.573928621336609,1.5796081215452071,1.5812094974572968,1.59117927105567,1.601382402302829,1.6015708306221899,1.6024240843847144,1.6053792630393096,1.6075509234853385
813,0.0,1.729766113423632,1.789890858203484,1.7925347299047587,1.8296001485292932,1.8361999629255166,1.8660733875501767,1.8760042780977038,1.876160703543113,1.880241039340952,1.888726769985784,1.8892013311645335,1.8908670160973418,1.9079088232727321,1.9180529310914325,1.919229381435877,1.9232920676883964,1.9250505300491567,1.9307708488926525,1.9378877937214807
814,0.0,1.5994377639392336,1.6190123739440594,1.6198112052178464,1.6416082050135619,1.6418363053198928,1.6423983547024734,1.6627295363533667,1.6628741759579906,1.6710912868098602,1.676029246422838,1.6831664030128306,1.6944082364644948,1.696428540547157,1.7051148578382493,1.7136501290742974,1.7151688167289358,1.71592659036783,1.7160073346940996,1.717796668021661
815,0.0,1.472286895743886,1.506375233358034,1.5480173166127855,1.5526902104755207,1.5531780077321775,1.557657052108045,1.5678207499302756,1.5704977601929515,1.5786051510332382,1.5791888645606318,1.587926388172625,1.6081014452019151,1.6088642289276411,1.6163304604449458,1.6178711376679198,1.6242309235951382,1.6276265691002403,1.6389233227635638,1.6409265939093942
816,0.0,1.8635765276106926,1.9031591071263159,1.9517825283111945,2.0061562598021827,2.012732381469227,2.013661226970284,2.0163135847557143,2.0294168521160785,2.033099182152426,2.033629784197288,2.0407303315226106,2.0431176522532515,2.0445206152336373,2.0470957122144253,2.0485894414078527,2.049697359438171,2.051096106943548,2.056027482416479,2.056750104800782
817,0.0,1.3758923627171329,1.4315173612575602,1.433725123177934,1.4454525399925418,1.4540835400837917,1.455664678431583,1.4656859621708624,1.471603531478529,1.4746779605861686,1.4758702783956341,1.4765341916858723,1.503916322674608,1.5067732667114526,1.5105058348586282,1.5188818269833448,1.5210296557678782,1.524974235178445,1.530976930851395,1.550080281457467
818,0.0,1.6198713559921438,1.669636486371153,1.6795696236859106,1.708911071881877,1.7112550446495731,1.7341404449631674,1.7365013345909426,1.7399225877870832,1.7416251241179925,1.7506428946684434,1.7630295894907686,1.7656551518063772,1.7692245919623046,1.7798192380344322,1.7806085368036917,1.7883604996483196,1.7954007638209784,1.7991301205266754,1.8026507233332418
819,0.0,2.1691624216786867,2.2016645699394126,2.208334680554558,2.2589728204064237,2.2959327174308286,2.3316744644211864,2.3499017949595142,2.3647465570520354,2.3778064522267304,2.3998606506291504,2.4083028800059694,2.4108065952922497,2.414463875130186,2.419595573858869,2.4235449238006455,2.4249421861217546,2.4337038838698093,2.4408457820165563,2.445579122592256
820,0.0,1.4834474248394156,1.527503212269563,1.5448509855627475,1.5563677568273562,1.5624844172734114,1.569500694857382,1.583736556768895,1.5938762957509363,1.602350460580443,1.6082817669077676,1.6105143379253746,1.6124997625112494,1.6140019144036961,1.6180241107809963,1.6196318949778303,1.6229176051956051,1.6311016579472644,1.6332830735544437,1.6343054014906992
821,0.0,1.3522394454558162,1.398709023902532,1.41824065255795,1.4606425167834787,1.480107242066381,1.4979870279570844,1.5046572760761239,1.5118929888904713,1.5129701264661528,1.5298884724619357,1.5314019962731125,1.5475746429479258,1.5515547683939135,1.559407563521176,1.5606043050139808,1.5637956044233854,1.564174291042575,1.5663523571693396,1.5730811949601227
822,0.0,1.484312618869507,1.520500757708594,1.5256743072100698,1.545815101210951,1.5619304161339322,1.5699164895755247,1.590276488325891,1.590757364689544,1.5938197343838936,1.597225815248318,1.6007743906323852,1.6087762742802796,1.6142068417254891,1.6167655424679725,1.6173893338053709,1.6214762494326294,1.6218909203006975,1.6228080496416044,1.6293171288869723
823,0.0,1.5282981378117428,1.5643906188578636,1.5874673301520357,1.5951041919986964,1.6091640945637131,1.6099185788207815,1.615110066716827,1.6217966197754066,1.622371721925673,1.6240210939133977,1.6263688234942797,1.6294716068923552,1.6364516009120758,1.640285319699596,1.647295321133765,1.6514879426636617,1.6559117570077733,1.6591640251662472,1.6626401575708722
824,0.0,1.507760968628987,1.5365193841689788,1.5493843949607464,1.5572346502535463,1.5609255982736008,1.563661591576462,1.5794140335676357,1.5838881957846251,1.5884880231482763,1.5910318707100974,1.6039297902063911,1.6060022047828515,1.6134248642364108,1.6313795073301778,1.6355967687128554,1.6370632795641502,1.6370744459223658,1.6388243193627945,1.6400223665410931
825,0.0,1.4732171096131192,1.5015139696365505,1.5533925856995443,1.5586280614428694,1.568457748330486,1.5710298816255586,1.576017669669723,1.602750943803895,1.609550777527251,1.6204376681878445,1.629779155609985,1.6415319973565503,1.6418198969919486,1.6456979081506158,1.647861090717608,1.6533367024421204,1.6566431043632486,1.6627563285845677,1.6662508891693442
826,0.0,1.5862729980330301,1.616520893624341,1.6383598519320026,1.6620600317217997,1.667878247799078,1.6692185349292425,1.669847028329578,1.6703529538115236,1.6830644001166915,1.6936816143589668,1.6961564951069656,1.696607171133074,1.6970634655147774,1.706866966205619,1.7121778066903561,1.7179669460012592,1.722935133628895,1.7284391327717277,1.734348546068177
827,0.0,1.409423288661536,1.508922151507995,1.5140550527425107,1.5144783048175796,1.5194968051789426,1.528481500412338,1.5398926207215227,1.5403488742166358,1.5499819689007566,1.550130375645905,1.5593130781067484,1.5618275522585725,1.5752593764629277,1.5858051759223617,1.5859306805239892,1.5928945791741016,1.593171293411057,1.608732326866897,1.6096767047369505
828,0.0,1.3987595093517107,1.4774652730721223,1.4920380119468626,1.5192078552770318,1.5352888168672003,1.5373553528882622,1.5393036941745706,1.5518004729557742,1.5587358437790655,1.5673000198374047,1.5688757575147876,1.570225676333595,1.5737411419737217,1.576027943767336,1.5791888645606318,1.5927358963108216,1.5955673337489609,1.5959989879785317,1.6007154822876708
829,0.0,1.7147552727144757,1.732967857249093,1.8062382090483595,1.834490056640868,1.8389094194333029,1.8465368247233758,1.863828657028089,1.8656950198314464,1.8657986531037438,1.8667590228871644,1.8668184104999872,1.8714287066111224,1.879905855801697,1.8819794316330083,1.8823891461197817,1.893410088508302,1.896868687169922,1.8997979016337643,1.9053314982734757
830,0.0,1.3900596416446167,1.4380717544260597,1.4421671406540209,1.4491758400586574,1.4580100340784117,1.4725769558142048,1.4835291702237097,1.4876401895389366,1.5029400571423315,1.5190659321455868,1.5248608885218193,1.5256889809727754,1.5268002184727874,1.5305790022222594,1.532518554794666,1.5339811137552937,1.537063674906744,1.537270842906882,1.5400628940509828
831,0.0,2.859563764898939,3.0392987168605115,3.1306383588823734,3.147649242200123,3.1563770306610732,3.1597526902424784,3.1991588303886096,3.201646111789615,3.2081297538217783,3.2243003014340865,3.231899175432214,3.238635679664735,3.2386766931851985,3.23871821111963,3.239035833613272,3.239610026060931,3.2410866498157818,3.2419419267853002,3.248491787416362
832,0.0,1.464628793664169,1.5037528021735056,1.5127265759180533,1.5221044527453682,1.523415980108758,1.5269652136042215,1.528491291313843,1.543518258848719,1.5473787900558993,1.5482831960509273,1.5649867682660392,1.567297391694493,1.5680860954601525,1.5689713162713204,1.5750364385932212,1.5810052236265182,1.5884439224412137,1.5888374771785938,1.5894556926243093
833,0.0,1.6942629209706295,1.73474345784511,1.7488525952553484,1.759448697780648,1.7656985689914388,1.7705598887374832,1.7751530433415739,1.777590582415627,1.8060621155743821,1.8113885075119633,1.812090651078941,1.8125071432969804,1.8133188240738158,1.8152254997506485,1.818475366579853,1.8193045144786437,1.8196543295319372,1.8223810690776143,1.8392089719718798
834,0.0,1.4168721931662236,1.4201365066427334,1.4451346136435328,1.4545525088640636,1.478061955772412,1.4925853984323039,1.5008101182598488,1.5141656579532126,1.514597376382221,1.5301514063799093,1.5306508916327628,1.5319677497293582,1.5494506121715776,1.5508142779858365,1.5525036188661683,1.557817500804058,1.5580984302727972,1.5596894553754346,1.5620051556492305
835,0.0,2.520115025225847,2.688060671664896,2.695321442625515,2.6981834394710447,2.725470117154481,2.733535840760233,2.7336111433774546,2.7485947466115634,2.763332771626242,2.7694862803743514,2.7702651919729897,2.7776962201605833,2.7777270339455384,2.7811377746190113,2.783989711247368,2.791881726234613,2.792835187142845,2.8001602499652645,2.8010271622786944
836,0.0,1.4282614302827772,1.4602461134033768,1.4768609656988505,1.4773880035696823,1.48994261567112,1.5169011501310914,1.5253124219965386,1.5280359745289427,1.5354087028308583,1.5360957170652447,1.5398784834575452,1.5456549169194824,1.5498834504677115,1.5631457600971856,1.566732685743805,1.572308894139891,1.5751978300552103,1.5753300590984824,1.5766591550821627
837,0.0,1.442721058092865,1.4854672761300116,1.5069465991909188,1.5090994147954455,1.521597914350466,1.530282098327695,1.5365453784787584,1.5378201505488491,1.541533286705399,1.5425247378331552,1.5508593903115138,1.5508714410998394,1.555617466539809,1.5598795074324636,1.566077842059316,1.5662725512156477,1.5670530280109378,1.5674363129397577,1.567535606242793
838,0.0,1.5016806944097485,1.5392647653398137,1.5453091167896404,1.59210879163393,1.6229991136340913,1.6400770801858693,1.6424553396021522,1.6480329679071644,1.6660682335200077,1.6733236926799684,1.6759659152906106,1.6772312849926587,1.6773099018472502,1.6928992161113503,1.6931675079363009,1.7132539424855293,1.7242728576570947,1.7292236739891274,1.7311830334573353
839,0.0,1.2940667862767818,1.3213747456630347,1.3227572157366183,1.353693044729404,1.3585275556781042,1.3953566867638958,1.4086590736547724,1.4096427202894644,1.4387354601552393,1.4401819771272248,1.448989720257898,1.480129885983736,1.4835084531899547,1.48994261567112,1.5014929692721846,1.503902071614047,1.504490173639618,1.5048342387960203,1.508993879311063
840,0.0,1.479415330202482,1.5896233332660066,1.630792936819315,1.6478477547745054,1.6490202675845753,1.656062497240074,1.6628730005282713,1.6658246446149079,1.6679033590696344,1.6728542533965833,1.6851787568992906,1.68684172330271,1.6879100981180735,1.69564090335873,1.6956826314070323,1.6975345273083517,1.6983859997541395,1.7015079116551464,1.7023663240247706
841,0.0,1.3844513852924245,1.4086040799616093,1.4347833228962836,1.4479651987047681,1.4548662337546674,1.4806154992685543,1.494080040680039,1.507038275778128,1.5114163191787768,1.530957780996795,1.5430124962318925,1.5513272103993074,1.5569775994283255,1.5618053712625495,1.5623487554360689,1.5661625023984636,1.5723582119383839,1.5745153647230121,1.5765936411341885
842,0.0,1.385037562112742,1.400709736082683,1.427562412715553,1.4693955788222195,1.4766915496987905,1.4767899731700687,1.481556670010069,1.4819231401231958,1.494385021400676,1.499945337195281,1.5017529616679057,1.5051597366206464,1.5072768996596777,1.5082542056892019,1.5105082995172825,1.5164768613442643,1.5165388662757806,1.518687847862177,1.5211140313627756
843,0.0,1.355581142186479,1.4031184613348886,1.4205931962399239,1.4253297271157528,1.4286094382373118,1.4287583625224336,1.4327461559407404,1.4359712512765475,1.4388945230711079,1.4503809982090639,1.4520890275604337,1.4531434811709851,1.4592667571250282,1.4695648170566855,1.4753405445763854,1.476705900746267,1.4813733734708439,1.4846500139673544,1.4853283039127527
844,0.0,1.1122739754442768,1.143023518925635,1.2233564389619183,1.2337082551155165,1.2437645353023892,1.2450558027000362,1.2674972977735794,1.3033885770686122,1.3068068163275055,1.3082039343202905,1.3137224352909638,1.3145680075958188,1.3168076908851842,1.3169852935557471,1.31766654439934,1.3355138105361555,1.3403630679961482,1.3429008227676575,1.3452781346572886
845,0.0,1.4199953986906313,1.4581420071473685,1.4666354380841797,1.481730738424732,1.485063009423863,1.492964221339932,1.496704293447364,1.4984601921499885,1.5001778653601852,1.506343345383974,1.5065217166614029,1.5079553158356127,1.520083035072159,1.5240767413764218,1.529407213060416,1.5304218393382356,1.5329629115909547,1.5373358653820781,1.5376815535267605
846,0.0,1.6515782729294328,1.7768413575096884,1.7886643055725604,1.7984703498026042,1.8021370066365114,1.8108669619970446,1.8171664454896395,1.8439212577118966,1.8477533084631048,1.851939881785762,1.8563975825816281,1.8631815069165456,1.863640693666174,1.8778136776060832,1.8880613602362364,1.8911257080776749,1.8945569214215978,1.9024673499186895,1.9035206960912625
847,0.0,1.4248626426307607,1.4527706043289348,1.4892988989701226,1.5001719043924402,1.5006234142590305,1.5208872041952666,1.5348248815492431,1.545831091535911,1.5460509864617444,1.5473227918063903,1.5601540432955723,1.5605943338133723,1.56096615069624,1.5665669244920513,1.5684673086114098,1.574489039688263,1.5762457118570328,1.5956787439442885,1.5990483820731625
848,0.0,1.3984545620773963,1.4566598002797404,1.4590400526156344,1.4729368437734738,1.4774652730721223,1.486048387492792,1.4965553930830648,1.498648792567528,1.4994490513665932,1.4996629298809465,1.5013436154808244,1.5033179392154878,1.5039467533368447,1.5046572760761239,1.50882962609444,1.5232195840930904,1.5341548490549906,1.5430750293869542,1.5543754250795423
849,0.0,1.4774864107317602,1.4821341696151278,1.4823905357311955,1.4937039889515078,1.498003964617121,1.5081277496897705,1.5250761085296427,1.5569653278490874,1.564219273505249,1.5661625023984636,1.584341155867292,1.5853507516121423,1.5858149804952115,1.586348012548234,1.5971863988178947,1.598142746179051,1.5986732696687973,1.6013504798229443,1.606580114872815
850,0.0,1.5493683436751806,1.558772366668168,1.5887457073925237,1.590725522632884,1.6116217545554228,1.61232798812383,1.6134434566288822,1.623066059317702,1.6239325350001,1.625372547081218,1.6349620724941334,1.6356512296068155,1.6378077976675063,1.6394403529025814,1.641910286946501,1.6422888366387316,1.6461834563286188,1.6475570171063445,1.64783312214652
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.0,1.9545827862769285,1.9944588526076412,2.073807009828378,2.115041734596433,2.170836851799999,2.184008686379955,2.1941463725926402,2.1982884592903,2.2076634303904874,2.2179469416428503,2.22126980709933,2.222561786226216,2.2235392944284076,2.2237737861647635,2.239343668873719,2.240154434493461,2.246149099167619,2.2486883451011317,2.2539214010722772
853,0.0,1.4781424721388767,1.5000813488671794,1.5327730944849802,1.5379272809912135,1.5393140551972861,1.5604274731986731,1.5703041103773265,1.5744333061495297,1.5753425241323291,1.600517259888655,1.601409117016869,1.6118541184679929,1.6136625999604188,1.6151847938264712,1.618909551698058,1.621209187209458,1.629463209764907,1.6296463707058408,1.6319391326327173
854,0.0,1.5795269161231993,1.5919016107464552,1.5932811281804635,1.5959989879785317,1.600321299215577,1.605183820885465,1.6173556073498503,1.6460651004064866,1.651769261337092,1.658278033429561,1.6730526698622683,1.6756918603528281,1.6765345841362427,1.6808881344925406,1.6843012948434,1.6918544318214037,1.693900677538198,1.6987121792440758,1.7038356339875724
855,0.0,1.4319601445951682,1.4423194974414748,1.464059365000459,1.4808082157730003,1.5064103592635578,1.5135270646038725,1.5152465236197246,1.5268673682766227,1.5382025084310886,1.54210883641291,1.546418490432591,1.547520236753688,1.5475995237874434,1.5575847896226702,1.5647489418211022,1.5662112100962626,1.5663172491712,1.5764717991639605,1.580808458058639
856,0.0,1.7559919678850362,1.7771218993806355,1.848604042648116,1.890507344782691,1.9051862438001106,1.9213202797951734,1.9405948023748822,1.9433336689108318,1.9495153951565667,1.955626098211502,1.9615065773294524,1.9699864938990925,1.9765598518089627,1.9904697029670384,1.998502466777255,2.0005637206676616,2.00470160493367,2.0251674244116065,2.0302271219279593
857,0.0,2.014447530247279,2.0298634384542265,2.1091121833934974,2.117759103527013,2.120835834816941,2.123891744262748,2.13508670271977,2.1491581252349716,2.167442356233591,2.1753150486786414,2.177847885682895,2.181348058326826,2.1864235638037286,2.200073861546321,2.2020759007864554,2.2343468068778805,2.2399226683142666,2.2409001010710203,2.2478618570952453
858,0.0,1.3820781499253845,1.4064228260590859,1.4205931962399239,1.4375396718411693,1.4380717544260597,1.4460593714654137,1.4475561287766472,1.448373016905213,1.4539710746886017,1.4623243351491773,1.4727249283109032,1.4822921349409284,1.4911366634588785,1.4928026303119377,1.5036798848945334,1.504940819999987,1.5063944835921614,1.5105238773744498,1.5195270073063358
859,0.0,1.4477442533001397,1.4539710746886017,1.4634120418833316,1.4713116258771972,1.4853283039127527,1.5157644541786397,1.5246164191087181,1.5251128983156883,1.5363093257661093,1.5438199838256743,1.546261343227867,1.549330147714935,1.5553832237767635,1.5568845615105413,1.5602138752695922,1.5623260032924653,1.5803806637793234,1.5824214152480267,1.5857972043472053
