,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
20,0.0,0.9564920891631543,1.0016702128747044,1.0125805604584421,1.0375621553034586,1.0611230741124218,1.0808487291423479,1.0843242870698446,1.084340068167193,1.0990150083339045,1.1055726983931276,1.1247891128052097,1.1297678847016266,1.1318588537614984,1.1351352008508107,1.1454065406529563,1.1454391222255482,1.145574043148631,1.1582878248326103,1.1591568909623158
21,0.0,0.8836423672623821,0.8966445000908064,0.923280400923329,0.9244420579830755,0.931278123608014,0.9317824124663631,0.9396400147537414,0.9425441879170501,0.9451326447567262,0.9474320063111907,0.9520818504430058,0.9537814542910933,0.9543124278152225,0.9569046759965532,0.9570178893585501,0.9588965934173295,0.9683967258148093,0.9720576121796911,0.9731248262827308
22,0.0,1.0050533722228303,1.0244035935918105,1.0286469966560212,1.0892340011539694,1.0954403024179649,1.0999029025500768,1.1062829296115753,1.1089144789560839,1.110889109683474,1.111372756202367,1.1168283669916133,1.1218977350607764,1.122693311557678,1.1231242461445472,1.1236153747225113,1.1257732333773027,1.1263633801618695,1.1270984282131717,1.1310737119665737
23,0.0,0.9937302076009735,0.9948849853307085,1.0077121602391024,1.0143828066703242,1.0186398457020729,1.0280263185975367,1.0461057806307603,1.0485791503524025,1.0543115193274657,1.0651631481248338,1.0773734879415722,1.088032111400226,1.0900331747550112,1.0930194569046812,1.0950939543521285,1.1013822050201532,1.1021904899400414,1.1076880071682,1.1085821763608539
24,0.0,0.9819156776305625,1.0071982740195227,1.0344321666445817,1.0486185101709526,1.0545502185462223,1.0560427503595586,1.0627390098607326,1.0657506165758943,1.0837150183821977,1.0846142996505732,1.0851817267807886,1.0882108471517222,1.0896715049689207,1.0946536170259489,1.097282627016626,1.0981647290592609,1.0989592040646596,1.109175347013931,1.1116599474767823
25,0.0,0.8106032286861714,0.8539958231134606,0.8569286786479899,0.8667293468226195,0.9015995885616432,0.9103820657691766,0.9145405425548621,0.9161338612971135,0.9165010275869294,0.9175321019877737,0.9205796303989813,0.9298900622214895,0.9322643625557716,0.9360142234485667,0.936495472330946,0.9433631753725987,0.9498579157652066,0.949872198261865,0.9526169761542816
26,0.0,0.9764029559968226,1.0336699480287437,1.0401851585105204,1.0519312736130904,1.0537982369704089,1.0538160031645534,1.0569165400390363,1.0647186607202843,1.0650165127362237,1.0692100604730124,1.0695233117740972,1.0794622082272085,1.0816627215284709,1.0885348775271215,1.0908596073108392,1.0914151908889798,1.0967071791261562,1.0996663136116644,1.0996893082139845
27,0.0,0.7670592834283266,0.7996869555905742,0.8157775593452646,0.8175002830954954,0.8202829875323024,0.8247497232382771,0.8267455811418167,0.8353076579087286,0.8369866406938214,0.8411926815158203,0.8465404147451374,0.849406030305539,0.8507254630882859,0.8516457186262096,0.8532292263994083,0.8579080249618802,0.8594827884674556,0.8600720768414215,0.8617385922517602
28,0.0,0.7391766722626375,0.7409172443705659,0.7433762941879505,0.7512460570224339,0.7663603835159706,0.7663871170295357,0.7792441989964474,0.7970659654005416,0.7985678897735368,0.8069710549825347,0.8114968097725277,0.8160067939049978,0.8299912884565763,0.8319401827250814,0.8365613324796227,0.837070199635691,0.8383639626952781,0.8393570236435431,0.8413593853330286
29,0.0,1.2003518943412463,1.203639565707336,1.219761546352051,1.2285873753430425,1.2582488878717608,1.27461280711647,1.2775362605007128,1.289492631975178,1.2906983198062552,1.298137828137728,1.3044327805193898,1.31364143924193,1.3211987488512567,1.327520183538051,1.329438841473917,1.3320188229686507,1.3370597766901438,1.3423431448401235,1.3430054092541819
30,0.0,1.0902350640848024,1.1035518151667048,1.1215254256266884,1.1227880591884303,1.1244189446855624,1.1300943455568513,1.1387161027947217,1.141637236845199,1.1425266168777797,1.1439402299316825,1.1483393900505579,1.1603696515145658,1.1654039053626126,1.1710338223095964,1.1724617437950524,1.1829541523776343,1.1888911275366398,1.1893035523937099,1.1928008799853478
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.7876909792906326,0.8299912884565763,0.832830385689184,0.8508057672993778,0.8546449268742862,0.8586102309463614,0.8590945811036023,0.8644271851250644,0.8645649773325446,0.8749679019793662,0.875045576464366,0.8764940795130116,0.89273463585827,0.8935281214408056,0.894384353369258,0.8975861736055568,0.9014604720177379,0.9027359266057781,0.9041634762385335
33,0.0,0.9789974433145914,0.9891817585505249,0.996498408289435,1.0115322084664118,1.0123706726285566,1.0148697861223737,1.0191314650317833,1.0280366555786302,1.0306619031246274,1.0325979423289537,1.0404574246169511,1.0480772887562353,1.049572397375347,1.0497110220865205,1.0550811729380483,1.0587379084122897,1.062418830658218,1.065754260398208,1.0658803818471438
34,0.0,0.890376672072145,0.8968324583743157,0.916225789173329,0.9837279058685247,0.9936042905060233,0.9975811838991245,0.9992810000140773,1.0087541047994677,1.0091229764027525,1.0096200816623113,1.0112747489441931,1.0117110368883335,1.0150430077905435,1.017340310283955,1.0174627155765943,1.0215351703884576,1.0306233260244826,1.032276057106976,1.0327853998792602
35,0.0,1.124181832337243,1.1580016195372254,1.2008790843152515,1.2062393399311517,1.2069527331997663,1.2274701688911278,1.2311036248096994,1.241083906962406,1.2441336236342513,1.2486993944583589,1.2503144040508334,1.2506467372495034,1.2571682783715734,1.2625571821326946,1.2637286410305226,1.2680326387420846,1.2684517975059864,1.2707026246814088,1.2723851519599474
36,0.0,1.0107499318613828,1.0112911244601477,1.0229206866839664,1.0247749920791613,1.0331326028881926,1.0353408708859402,1.0437585751079326,1.0465708498447353,1.0542146586162733,1.0611812153373446,1.0635576725523614,1.0674714057638341,1.0742525833014311,1.077432096467414,1.0862605423657217,1.0883897570910415,1.0921684439695378,1.0937483396015284,1.0997336660679138
37,0.0,0.9628129081255278,0.9697307562941904,0.976212844079146,0.9767499644856629,0.9806715088433837,0.9819156776305625,0.9837231050700619,1.0056286944376722,1.0149162920618944,1.0173755660123363,1.0208735174280037,1.0292773719668737,1.0319117603609564,1.0372761214237123,1.0384287365845184,1.0450463698516967,1.0463693844327993,1.0632956375205411,1.066159969790334
38,0.0,1.0663665956915085,1.0994804226965047,1.1052372388114624,1.1217660684884139,1.126544069367775,1.13282590781438,1.150959562002127,1.1516403996143914,1.1531105357475455,1.1548572201835343,1.1566223028523417,1.1572782405839448,1.1646750028805108,1.1656628279608907,1.1676875383993979,1.168096673652223,1.171227791885184,1.1751132351620515,1.178014687767721
39,0.0,1.2365488575349015,1.244698283006979,1.2482826417736286,1.2575428763989756,1.2667219540757095,1.2753437526093254,1.2773608649703403,1.2792589536209855,1.2803455060830218,1.2907954962817867,1.2927868390357948,1.2959481365223384,1.3000847839386855,1.3038500871084127,1.3145448939932531,1.3152253505501623,1.31581615308259,1.316346812097203,1.3232068288248684
40,0.0,0.9080403918154815,0.9440005686086269,0.9593960402784273,0.9660741896655286,0.9876436126924268,0.9906969164471573,1.005418620605734,1.0067593334105627,1.0071982740195227,1.011687623394174,1.0251029651089976,1.032291598192382,1.0325589230512682,1.0338036320390238,1.0350538347516183,1.039565047930304,1.0409578327601028,1.043294236957813,1.0450074792880275
41,0.0,0.8692056155181913,0.9100394660089292,0.9330883405241692,0.967992274356276,0.9705802426756192,0.9870102469789328,0.9916945096581975,1.0250756485620625,1.0438450953693592,1.060313760571903,1.0620117260614985,1.0654882573101716,1.0656913612712156,1.06694336264994,1.0738140087715613,1.0755963177326595,1.075922727018113,1.0773200518003883,1.0962849737111164
42,0.0,0.7757139676455999,0.8364306485830449,0.8417277498577018,0.848897416894545,0.8501825907543947,0.8513178824107729,0.8624575372922259,0.8631336536590897,0.8657419219248171,0.8692056155181913,0.8820217055389428,0.885492439558537,0.8863293959586502,0.8917615238718495,0.8928778595938055,0.8932651167180529,0.8943299253761041,0.8949491506914344,0.8953027261427501
43,0.0,1.1474634410455689,1.240374365248867,1.268861145849159,1.2862805945965654,1.2907942095690346,1.303587316296926,1.305505674234938,1.3094590614037547,1.3138699706487045,1.3153223487972885,1.316174894732243,1.3171245565962624,1.3174511198886478,1.319587857461377,1.322624671045095,1.3267845723078666,1.330014364971207,1.3302157468988693,1.3309283483181977
44,0.0,0.8291154595402737,0.840585975704714,0.8455690330464722,0.8686725156738136,0.8739894718890868,0.8871586156741509,0.8945037173962508,0.9097530734571458,0.9137506563682325,0.9169851441089536,0.9236905498282495,0.9303563561969969,0.9322409882861014,0.9324341941642278,0.9364194226019226,0.9376941403925634,0.9456715774773772,0.946965323682992,0.9501544229450941
45,0.0,1.50318029428089,1.5040854252902391,1.5141998707561308,1.51735726958013,1.5329534091978723,1.5504748453733197,1.556512161837142,1.5577917028213815,1.5640596559166018,1.566109126189271,1.5782274746435045,1.6080733449224733,1.6094779432018236,1.6146068053535494,1.614659490042113,1.6168692807807645,1.6219689324089352,1.6247512247555063,1.6250858432949002
46,0.0,0.8397364708257237,0.9111669775278195,0.9290353383972718,0.9348389914964628,0.9419738766271774,0.9452290834709919,0.9510055918495158,0.9564741229755621,0.9622101498359377,0.9695597124984289,0.9775668736144799,0.9801896021406868,0.9855024682952049,0.9879424257221283,0.9897411220099294,0.9948849853307085,1.0065700525410686,1.0093985213678338,1.0113420091362428
47,0.0,0.8397364708257237,0.8677355395141572,0.8709497835338929,0.8710190145488523,0.8725478154090761,0.8784085496202965,0.8842091289266879,0.891356376455431,0.8977502327447294,0.9203888783062925,0.9205608808271749,0.9216122959731807,0.9220876270733648,0.9282087114864815,0.9300194243981588,0.9334917086586139,0.9363888840397534,0.9375133557808288,0.9381502896689828
48,0.0,1.0128756861018648,1.0283604131783923,1.0425561653457158,1.0797021695540343,1.0853890831016653,1.0953036596152366,1.0970866756523374,1.0983033158115003,1.1064966575022515,1.1100819381921208,1.1121956414596375,1.1164564482618995,1.122403872201239,1.1254161837218917,1.1300280272124876,1.1336867669054902,1.1345058405024133,1.1366956407022777,1.1405913495566133
49,0.0,0.9271828550153324,0.941803227758434,0.9635376735128894,0.9637352103796163,0.9638453288185082,0.9713504754544782,0.9853246000870135,0.9864899223334441,0.9938173847205404,0.9974469875804814,0.9992668761039721,1.0091994627431085,1.010955644275395,1.0111422336450806,1.0138966293610363,1.013901159368829,1.0166481586031237,1.0183279464742878,1.0220138599218807
50,0.0,1.070325396252067,1.0739534241025455,1.0824112651008584,1.095431789996045,1.1029671164491937,1.1111525391325936,1.1115035382057048,1.1137850431440872,1.1155322692509955,1.1228148522137595,1.1244572082589182,1.1261261000278662,1.1261651923254623,1.1289327325821623,1.129237715389741,1.1348752930885753,1.1385419246401485,1.141857543331408,1.1496608632612548
51,0.0,0.7863839462609945,0.7996869555905742,0.8465152376053774,0.8592092841692787,0.8716673404471509,0.8856385516052052,0.8902154347159246,0.8905612439194713,0.8921497373549461,0.895641712644367,0.8995726165843725,0.9028384398988153,0.913226380919311,0.9204365194497237,0.9215883422403577,0.9266657568781229,0.9311853795370172,0.9345437880574572,0.9384535508871301
52,0.0,1.142445437041423,1.1872279096511102,1.190552689411946,1.1978491422221382,1.200951471805236,1.2020770126184999,1.2199643912937779,1.2211266941426377,1.2228487469931237,1.2480464495541876,1.2644332989996991,1.2686843345924539,1.2723092350636351,1.2734716928768397,1.2783247875059545,1.282722576628389,1.283886463870017,1.2862401196838653,1.2874573778618814
53,0.0,1.2051457236790923,1.247618629625514,1.2490987960788167,1.2632498708314186,1.267396425397212,1.2676320740732363,1.2694720002325581,1.2771071816289596,1.2780810362033137,1.2786478067521116,1.2829200495163098,1.2951727833707622,1.302556973167374,1.3099102054356062,1.310534275844793,1.312316436271551,1.3139260257968712,1.3194227618614915,1.320532168683256
54,0.0,1.6188211229272313,1.6617750217117424,1.7240901935566688,1.727458531027625,1.7301005251110526,1.7314656371434975,1.7352484403193609,1.7361429965368047,1.7488613744531292,1.7502610602099051,1.7527568469973294,1.7554468239938992,1.7576377101532623,1.7593044338007298,1.7596598756262818,1.7615941728979743,1.770995923151549,1.7738469196695092,1.77472184653329
55,0.0,0.9470883375406804,0.9850994894879211,0.9963212013020901,1.0084443067650777,1.0090070935507178,1.013067962742546,1.0161761030499943,1.0217892092126275,1.0277841079703915,1.0304082656420415,1.0310822291102026,1.0349763073582918,1.0360228018025492,1.0419828989838273,1.042590264924634,1.0488605704670133,1.0492627243711306,1.0546910773237872,1.0551269150192688
56,0.0,0.9564741229755621,1.0130809503009832,1.0570195586289017,1.066495690321231,1.0743928349920773,1.074476006808625,1.0930194569046812,1.1023491109141141,1.10485898974859,1.1051624103662636,1.1153349577273233,1.1166640036713744,1.1211459873061138,1.1248811102866898,1.1257840206379552,1.1260759809619139,1.1336361824305012,1.136649059969119,1.1375115722228892
57,0.0,0.9256541444687311,0.9317262555707623,0.9322643625557716,0.9439740431202964,0.9615894365952817,0.9633813223853872,0.9727168234344868,0.9766490708573672,0.9767176927357012,0.9839062542124201,0.9921426802815746,0.9940490279793778,0.9940833071803179,0.9987972303579016,1.0054535673200717,1.011072699450649,1.011979903546321,1.0161761030499943,1.0173721881209337
58,0.0,0.9365549851809329,0.9419738766271774,0.9527188691748679,0.9752738181853083,0.9843274683048705,0.9889565010640267,1.0130809503009832,1.0157389611411618,1.0289563249217204,1.029246806906566,1.0324490707308842,1.0348092530221702,1.0375180179688828,1.0383332717653024,1.0403603610631087,1.0431385612575692,1.048013009694144,1.0511157474580284,1.0511617296606601
59,0.0,1.0359103589706185,1.037229645431408,1.056069633017446,1.0616767935922602,1.0776075536980974,1.0778528289020686,1.079301955007014,1.0794983903942645,1.0883972065572725,1.090827502434136,1.0911612325779199,1.0976114813019664,1.0992300246514461,1.101299966071976,1.1032926715880642,1.1070287219390802,1.1108757690792617,1.1111073935766385,1.1134614913671355
60,0.0,1.0845328142558635,1.101398691608,1.1032311645266848,1.1117727955846037,1.1144195799664163,1.1183637414061107,1.119159737150965,1.125398734410405,1.1313719723016906,1.1363466497992099,1.1394671212045062,1.1440402353016965,1.1455466087197204,1.1469502857816563,1.1489282615992404,1.1527331738135917,1.1556542311798577,1.1566382780343323,1.1590350731005477
61,0.0,0.9506746468148333,0.9609881379633934,0.9662165366491058,0.9910030444546546,0.9940409629989102,0.9973941658484105,1.0001168499887647,1.0057337609225778,1.0222962123373778,1.023856502787747,1.0244035935918105,1.0265314162842147,1.0277850896358702,1.0286378530014952,1.033629210087936,1.0357235046502051,1.0357996479260683,1.038620564641355,1.0386439252850619
62,0.0,1.0525197953405125,1.0866049468496637,1.0867949557693084,1.0936031486999331,1.1128752542022327,1.1248880915863508,1.1278368915422907,1.1314328782575784,1.1317386095520452,1.1380706738248276,1.1391356092465585,1.146483250724445,1.1545383660091657,1.1641691841233903,1.1644204306267565,1.172727195758882,1.183465140102432,1.1838368351481106,1.1852933095239375
63,0.0,1.013993541469058,1.0309635669773256,1.0760776625108701,1.084842145925439,1.0960958836244885,1.0998649633609385,1.1004129000169898,1.1009729349046147,1.1053925422869546,1.1105939859317662,1.1117791047980023,1.1124657576413788,1.1177638287803262,1.1189152161698175,1.1206755000281847,1.1252331454166111,1.1271008241124065,1.129146515715256,1.1303719250985267
64,0.0,0.8515306274291969,0.8678408705574584,0.9417514192692015,0.942291077456982,0.9562663135172784,0.9747198444427104,0.9752535851147163,0.9786096503640364,0.9853814187378103,0.9994311579640929,1.00355881397383,1.0066703922497828,1.0153209047795444,1.0326306441379378,1.0377823189626216,1.038370041737801,1.0388389447136783,1.0389922660788482,1.0404035951749968
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.9440821849267422,0.9645660796957721,1.0290079762146107,1.0313094212496452,1.0420889412461054,1.0423484979474815,1.057654328506353,1.0582916604396981,1.0637251736031446,1.0650171911545883,1.066314789282499,1.069459823103611,1.0722677074007543,1.0745589947573173,1.0750990931944795,1.0757461787712614,1.0846019358686199,1.0855375700283387,1.0858474325587475
67,0.0,0.9480085431310405,0.9527188691748679,1.0428550928426468,1.0495846345290039,1.056600288347165,1.0822319913304477,1.08453604822633,1.0927371661918592,1.095708815754251,1.0990168169455214,1.1001375219612246,1.1027446738274833,1.110430442220636,1.1115594372947042,1.1129777777758378,1.1155879629964873,1.117726971711554,1.119136390730384,1.1239318933686664
68,0.0,0.8206764873127401,0.8320119393619697,0.8485797237876013,0.8542758298102561,0.8601623463587668,0.8623038781794644,0.8663748648680873,0.8680619617291347,0.8692477358097832,0.8745935431786396,0.8926097254327601,0.8956866187415119,0.9024457586535055,0.9024850717962796,0.9048748871346112,0.9059160857694056,0.9070909116522614,0.9072855828316041,0.9108391095498082
69,0.0,1.1013495549405472,1.1318963004533502,1.1424793482721778,1.1620154223600352,1.1734685009199386,1.1813543561631576,1.184628720290605,1.2220560185766494,1.224399785440015,1.2307388382273605,1.2318886640985376,1.2318989179467192,1.2385452849557683,1.2536808574253466,1.254757254247322,1.255414309865069,1.2576654541145278,1.2605438740941524,1.2613042253968556
70,0.0,0.916225789173329,0.9242697082172424,0.933995574672989,0.9359268664236808,0.9470534789428197,0.9480085431310405,0.9615508514136457,0.9617475432585983,0.9681487743738386,0.9713031955172464,0.9740878121314913,0.9786096503640364,0.9815956464140255,0.98808987344172,0.9927606073662457,0.9937302076009735,0.9958935836154326,0.997146604876775,1.0001954721882902
71,0.0,0.9359268664236808,1.0005118914027629,1.0297827352144993,1.0442268241285797,1.0829128996862085,1.088101677399663,1.1007701158885081,1.1072895976050632,1.1093550850041556,1.109715091352316,1.1105939859317662,1.1108516661694612,1.120127765147024,1.1202791598924953,1.125255342798895,1.1293062266251122,1.1315913528112986,1.1316997972046845,1.1325693995591006
72,0.0,0.6794568496115346,0.7166565685255342,0.7314842846307378,0.7377809298854572,0.7391766722626375,0.7470869619488032,0.7490062898332429,0.7552569129821789,0.7665893596016966,0.7703948861765557,0.7864313306020345,0.7866442321153723,0.7869385790468384,0.7878550822135286,0.7879899239877054,0.7887643292652997,0.7921123039781588,0.7994654513179529,0.8061843956124735
73,0.0,0.771339374458827,0.8325123607416931,0.855106164617996,0.8667090923973612,0.8734598682431219,0.8823955281259122,0.882749873190424,0.8830068382714568,0.8882908224913625,0.8906162636772319,0.8914462413691738,0.8966279716796159,0.8968499073688861,0.8986089906963609,0.9016820189296477,0.902250654329982,0.9027155383480598,0.9047696774368742,0.905804002695217
74,0.0,0.8814985058565202,0.8845618616237988,0.8941429326034663,0.9027557879620298,0.9077429013513653,0.9180851326324898,0.9188121316672972,0.921348168327394,0.9228433241866489,0.9288361410412276,0.929311289984641,0.9320135224346054,0.933995574672989,0.9366841165203985,0.9425043946715232,0.9440418324278655,0.9446432122746331,0.94498259931204,0.9485229370535581
75,0.0,0.9237862530522208,0.983904252798183,1.0107499318613828,1.0148671085239682,1.017571008684674,1.035396433372114,1.0523693666510614,1.0536304853798273,1.0726514419845026,1.07524189356409,1.0782510861035326,1.0799476011775648,1.081371445762336,1.0817108279523635,1.0864227735089278,1.093229118399468,1.0947775079553834,1.0978315628462032,1.1014998794379491
76,0.0,1.2810142343813307,1.319971801478281,1.3276898222680393,1.3314730416688176,1.3476510994130064,1.3501089767996468,1.357038736000932,1.378803316916824,1.3803519164326725,1.3831907417742255,1.3851535454662247,1.3869859304956582,1.3878298949040315,1.3879991657024824,1.390135349638408,1.3909406158294866,1.3910920425333948,1.3911623207597563,1.3923099516783524
77,0.0,0.8515306274291969,0.8828992180128248,0.882963633358074,1.0272521308442941,1.0400597168346355,1.0401669378243887,1.0467553218061123,1.057655344004725,1.0608915980910842,1.065788730390651,1.0708708273703917,1.0717686528418902,1.0720837466872695,1.0805726585412994,1.088838908101079,1.0891673587894855,1.0902313637847674,1.0943136999438847,1.094524190430668
78,0.0,0.8448655888389496,0.8678408705574584,0.8828992180128248,0.8935955227153896,0.925846323545789,0.9314096277194016,0.9330883405241692,0.94407523149401,0.9453901207473159,0.9495247636081671,0.957913472713176,0.9691453404095769,0.9739152780971552,0.9739998875572232,0.9762978634390087,0.977284930103459,0.9780500337831476,0.9807479301965334,0.9825264348919415
79,0.0,0.7836931544546049,0.7906320258989444,0.8222375155897471,0.8266699631404664,0.8428327745376594,0.8501825907543947,0.8515645400300844,0.8667293468226195,0.8717355012147682,0.875348026384017,0.8787098143154272,0.8796493962151383,0.880199131709194,0.881947460865683,0.8830487971599238,0.8830703023501182,0.8840140493952785,0.8842962323083948,0.8845618616237988
80,0.0,0.9775668736144799,1.018128542608028,1.0388881095110218,1.045620504415041,1.0708390176839826,1.071497372660231,1.07248915629492,1.0727984861279747,1.0893274024502873,1.092490693411139,1.0994827156633729,1.1077306104682982,1.1090881287035432,1.1149849053705536,1.1231911588094907,1.124951191086669,1.127226400352917,1.1274924472747465,1.1407126646575996
